0 errors cleared
t=232 V=3.45158 A=0.0808079 W=0.278915 mAh_cumul=8.01753 Wh_cumul=0.027673 
t=233 V=3.45152 A=0.0809925 W=0.279547 mAh_cumul=8.04003 Wh_cumul=0.0277506 
t=234 V=3.45158 A=0.0812211 W=0.280341 mAh_cumul=8.06259 Wh_cumul=0.0278285 
t=235 V=3.45158 A=0.0809757 W=0.279494 mAh_cumul=8.08509 Wh_cumul=0.0279061 
t=236 V=3.45159 A=0.080921 W=0.279306 mAh_cumul=8.10757 Wh_cumul=0.0279837 
t=237 V=3.45158 A=0.0808775 W=0.279155 mAh_cumul=8.13003 Wh_cumul=0.0280613 
t=238 V=3.45155 A=0.0804873 W=0.277806 mAh_cumul=8.15239 Wh_cumul=0.0281384 
t=239 V=3.45158 A=0.0800419 W=0.276271 mAh_cumul=8.17462 Wh_cumul=0.0282152 
t=240 V=3.45155 A=0.0793423 W=0.273854 mAh_cumul=8.19666 Wh_cumul=0.0282912 
t=241 V=3.45156 A=0.0792023 W=0.273371 mAh_cumul=8.21866 Wh_cumul=0.0283672 
t=242 V=3.45156 A=0.0789925 W=0.272647 mAh_cumul=8.24061 Wh_cumul=0.0284429 
t=243 V=3.45156 A=0.0789033 W=0.272339 mAh_cumul=8.26252 Wh_cumul=0.0285186 
t=244 V=3.45155 A=0.0788902 W=0.272293 mAh_cumul=8.28444 Wh_cumul=0.0285942 
t=245 V=3.45158 A=0.0791269 W=0.273113 mAh_cumul=8.30642 Wh_cumul=0.0286701 
t=246 V=3.45157 A=0.0792257 W=0.273453 mAh_cumul=8.32842 Wh_cumul=0.028746 
t=247 V=3.4516 A=0.0795887 W=0.274708 mAh_cumul=8.35053 Wh_cumul=0.0288223 
t=248 V=3.45158 A=0.078958 W=0.27253 mAh_cumul=8.37246 Wh_cumul=0.028898 
t=249 V=3.45157 A=0.078373 W=0.27051 mAh_cumul=8.39423 Wh_cumul=0.0289732 
t=250 V=3.45161 A=0.0785192 W=0.271018 mAh_cumul=8.41605 Wh_cumul=0.0290485 
t=251 V=3.45159 A=0.0782743 W=0.270171 mAh_cumul=8.43779 Wh_cumul=0.0291235 
t=252 V=3.45161 A=0.0783441 W=0.270413 mAh_cumul=8.45955 Wh_cumul=0.0291986 
t=253 V=3.45159 A=0.0776087 W=0.267873 mAh_cumul=8.48111 Wh_cumul=0.029273 
t=254 V=3.45158 A=0.077612 W=0.267884 mAh_cumul=8.50267 Wh_cumul=0.0293474 
t=255 V=3.45159 A=0.0768402 W=0.265221 mAh_cumul=8.52401 Wh_cumul=0.0294211 
t=256 V=3.45158 A=0.0767655 W=0.264962 mAh_cumul=8.54534 Wh_cumul=0.0294947 
t=257 V=3.45157 A=0.0765082 W=0.264073 mAh_cumul=8.56659 Wh_cumul=0.0295681 
t=258 V=3.45157 A=0.0765563 W=0.264239 mAh_cumul=8.58785 Wh_cumul=0.0296415 
t=259 V=3.45156 A=0.0763144 W=0.263404 mAh_cumul=8.60905 Wh_cumul=0.0297146 
t=260 V=3.45158 A=0.076161 W=0.262876 mAh_cumul=8.63021 Wh_cumul=0.0297877 
t=261 V=3.45158 A=0.076198 W=0.263003 mAh_cumul=8.65137 Wh_cumul=0.0298607 
t=262 V=3.45159 A=0.0760604 W=0.262529 mAh_cumul=8.6725 Wh_cumul=0.0299336 
