0 errors cleared
t=232 V=3.59854 A=0.0870665 W=0.313312 mAh_cumul=8.43317 Wh_cumul=0.0303469 
t=233 V=3.59851 A=0.0866256 W=0.311723 mAh_cumul=8.45724 Wh_cumul=0.0304335 
t=234 V=3.59855 A=0.0864757 W=0.311187 mAh_cumul=8.48126 Wh_cumul=0.0305199 
t=235 V=3.59849 A=0.0863927 W=0.310883 mAh_cumul=8.50526 Wh_cumul=0.0306063 
t=236 V=3.59851 A=0.0859361 W=0.309242 mAh_cumul=8.52913 Wh_cumul=0.0306922 
t=237 V=3.59848 A=0.0855714 W=0.307927 mAh_cumul=8.5529 Wh_cumul=0.0307777 
t=238 V=3.59848 A=0.0849326 W=0.305628 mAh_cumul=8.57649 Wh_cumul=0.0308626 
t=239 V=3.5985 A=0.0849642 W=0.305744 mAh_cumul=8.60009 Wh_cumul=0.0309475 
t=240 V=3.5985 A=0.0851467 W=0.3064 mAh_cumul=8.62374 Wh_cumul=0.0310326 
t=241 V=3.59853 A=0.0849287 W=0.305618 mAh_cumul=8.64733 Wh_cumul=0.0311175 
t=242 V=3.59851 A=0.0845857 W=0.304382 mAh_cumul=8.67083 Wh_cumul=0.0312021 
t=243 V=3.59852 A=0.0842322 W=0.303111 mAh_cumul=8.69423 Wh_cumul=0.0312863 
t=244 V=3.5985 A=0.0841327 W=0.302752 mAh_cumul=8.7176 Wh_cumul=0.0313704 
t=245 V=3.59851 A=0.0843158 W=0.303411 mAh_cumul=8.74102 Wh_cumul=0.0314546 
t=246 V=3.59851 A=0.0836808 W=0.301126 mAh_cumul=8.76426 Wh_cumul=0.0315383 
t=247 V=3.5985 A=0.0836761 W=0.301108 mAh_cumul=8.78751 Wh_cumul=0.0316219 
t=248 V=3.59848 A=0.0834184 W=0.300179 mAh_cumul=8.81068 Wh_cumul=0.0317053 
t=249 V=3.5985 A=0.0833467 W=0.299923 mAh_cumul=8.83383 Wh_cumul=0.0317886 
t=250 V=3.5985 A=0.0833229 W=0.299837 mAh_cumul=8.85698 Wh_cumul=0.0318719 
t=251 V=3.59851 A=0.0834162 W=0.300174 mAh_cumul=8.88015 Wh_cumul=0.0319553 
t=252 V=3.59847 A=0.0828194 W=0.298023 mAh_cumul=8.90315 Wh_cumul=0.0320381 
t=253 V=3.59848 A=0.0824647 W=0.296748 mAh_cumul=8.92606 Wh_cumul=0.0321205 
t=254 V=3.5985 A=0.0827112 W=0.297636 mAh_cumul=8.94903 Wh_cumul=0.0322032 
t=255 V=3.59849 A=0.0824835 W=0.296816 mAh_cumul=8.97195 Wh_cumul=0.0322856 
t=256 V=3.59848 A=0.0821799 W=0.295723 mAh_cumul=8.99477 Wh_cumul=0.0323678 
t=257 V=3.59848 A=0.0815857 W=0.293585 mAh_cumul=9.01744 Wh_cumul=0.0324493 
t=258 V=3.59849 A=0.0816874 W=0.293951 mAh_cumul=9.04013 Wh_cumul=0.032531 
t=259 V=3.59848 A=0.0821137 W=0.295485 mAh_cumul=9.06294 Wh_cumul=0.0326131 
t=260 V=3.59852 A=0.0824736 W=0.296783 mAh_cumul=9.08585 Wh_cumul=0.0326955 
t=261 V=3.59851 A=0.0822988 W=0.296153 mAh_cumul=9.10871 Wh_cumul=0.0327778 
t=262 V=3.59853 A=0.0821986 W=0.295794 mAh_cumul=9.13154 Wh_cumul=0.0328599 
